    1780    291.46067    77.119188   -6645.2388   -6568.1196    24874.291    2253.8615    2112.3219    2297.7617    2351.5008    29.191085    29.191085    29.191085   -6533.1277 
    1790    288.35074    76.296313   -6644.2142   -6567.9179    24874.416    2256.4046    2107.0597    2297.9097    2364.2445    29.191134    29.191134    29.191134   -6532.8864 
    1800     285.4107    75.518392    -6643.248   -6567.7296    24874.745    2239.4371    2093.3858    2273.3167    2351.6087    29.191262    29.191262    29.191262    -6532.961 
    1810    284.76255    75.346894   -6642.8887   -6567.5418    24875.277    2196.3483    2055.9907    2228.2587    2304.7956    29.191471    29.191471    29.191471   -6533.4415 
    1820    287.04346    75.950414   -6643.3033   -6567.3529    24876.008    2125.7371    1982.3221    2180.4897    2214.3995    29.191757    29.191757    29.191757   -6534.3479 
    1830     291.1724    77.042911   -6644.2179    -6567.175    24876.931    1981.2637    1830.2681    2073.5902    2039.9328    29.192118    29.192118    29.192118    -6536.412 
    1840    295.39821    78.161043   -6645.1891    -6567.028    24878.035    1778.1003    1624.2388    1904.5133    1805.5487    29.192549    29.192549    29.192549   -6539.4183 
    1850    298.27399     78.92196   -6645.8518   -6566.9299      24879.3    1580.8017    1416.6925    1727.5234    1598.1891    29.193044    29.193044    29.193044   -6542.3825 
    1860    298.83618    79.070713   -6645.9587    -6566.888     24880.71    1425.6149    1249.8001     1567.975    1459.0696    29.193596    29.193596    29.193596   -6544.7491 
    1870    297.08562    78.607522   -6645.5035    -6566.896     24882.25    1317.9498    1146.6744     1439.177     1367.998    29.194198    29.194198    29.194198   -6546.4279 
    1880    294.31472    77.874357   -6644.8116   -6566.9372     24883.91    1243.0833    1096.7896    1351.4477    1281.0125    29.194847    29.194847    29.194847   -6547.6305 
    1890    292.37795    77.361895   -6644.3554   -6566.9935    24885.685    1158.5503    1052.5438    1264.8316    1158.2755    29.195541    29.195541    29.195541   -6548.9984 
    1900     292.4326    77.376356   -6644.4306   -6567.0543    24887.565    1051.0985    965.84673    1145.6285    1041.8203    29.196277    29.196277    29.196277   -6550.7269 
    1910    294.25765    77.859254   -6644.9795   -6567.1203    24889.542    931.87531    834.81409    990.12539    970.68645     29.19705     29.19705     29.19705   -6552.6437 
    1920    296.30017    78.399695   -6645.6001   -6567.2004    24891.604    793.68605    664.76725    805.92147    910.36943    29.197856    29.197856    29.197856   -6554.8696 
    1930    296.69275     78.50357   -6645.8069   -6567.3033     24893.74    628.30051    459.60608    617.47366    807.82178    29.198691    29.198691    29.198691   -6557.5412 
    1940    294.72982    77.984188   -6645.4128   -6567.4287    24895.934    469.89905    265.31089    479.45473    664.93154    29.199549    29.199549    29.199549    -6560.127 
    1950    291.26814    77.068244   -6644.6329   -6567.5647    24898.172    352.59795    118.16869     438.6275    500.99765    29.200424    29.200424    29.200424   -6562.0853 
    1960    288.26836    76.274516   -6643.9692   -6567.6947    24900.444    249.28032  -0.72619033    444.25184     304.3153    29.201312    29.201312    29.201312   -6563.8204 
    1970    287.72655    76.131155   -6643.9379   -6567.8067     24902.74    124.37193   -110.41159    393.03594    90.491445    29.202209    29.202209    29.202209   -6565.8736 
    1980    290.30493    76.813382   -6644.7153   -6567.9019    24905.048   -40.296091   -208.19486    194.40156   -107.09498    29.203112    29.203112    29.203112   -6568.5283 
    1990    294.85032    78.016073   -6646.0118   -6567.9957    24907.354   -232.30326   -282.00675   -157.15299   -257.75005    29.204013    29.204013    29.204013   -6571.6071 
    2000    298.87817    79.081824   -6647.1937   -6568.1119     24909.64   -413.64277   -328.95812   -576.08578   -335.88441    29.204906    29.204906    29.204906    -6574.543 
    2010    299.92829    79.359681   -6647.6302   -6568.2705     24911.89   -566.56546   -365.60058   -963.55577   -370.54003    29.205786    29.205786    29.205786   -6577.0799 
    2020    297.07814    78.605543   -6647.0795   -6568.4739    24914.091   -678.99861   -422.09318   -1197.7571    -417.1455    29.206646    29.206646    29.206646   -6579.0325 
    2030    291.51404    77.133309   -6645.8364   -6568.7031    24916.232   -724.22812    -521.7043   -1162.1567   -488.82335    29.207482    29.207482    29.207482   -6579.9659 
    2040     285.7742    75.614572   -6644.5414   -6568.9269    24918.309   -712.74888   -661.40169   -901.89507   -574.94989    29.208294    29.208294    29.208294   -6580.0121 
    2050    282.27672    74.689154   -6643.8066   -6569.1175    24920.322   -714.30503   -816.52203   -630.02604     -696.367     29.20908     29.20908     29.20908   -6580.2278 
    2060    282.22381    74.675155   -6643.9367   -6569.2616    24922.271   -805.25854   -984.79527   -549.86355   -881.11679    29.209842    29.209842    29.209842   -6581.7876 
    2070    285.09137    75.433899   -6644.7965   -6569.3626    24924.147   -984.63322   -1159.9927   -715.11257   -1078.7944    29.210575    29.210575    29.210575     -6584.68 
    2080    289.02011    76.473426   -6645.9099   -6569.4365    24925.935   -1202.5133   -1328.4882   -1040.2647   -1238.7869    29.211273    29.211273    29.211273   -6588.1446 
    2090    292.00318    77.262733   -6646.7661   -6569.5034    24927.614   -1403.8065    -1471.171   -1367.5101   -1372.7385    29.211929    29.211929    29.211929   -6591.3446 
    2100    292.89601    77.498971   -6647.0777   -6569.5787    24929.167   -1540.4702   -1551.3851   -1584.5231   -1485.5024    29.212536    29.212536    29.212536   -6593.5478 
    2110    291.82545    77.215705   -6646.8831   -6569.6674    24930.582   -1610.2205   -1558.7804   -1698.0954   -1573.7857    29.213088    29.213088    29.213088   -6594.7231 
    2120    289.90988    76.708855   -6646.4732   -6569.7644    24931.851   -1674.9302   -1573.6991   -1783.9587   -1667.1329    29.213584    29.213584    29.213584   -6595.8284 
    2130    288.46291    76.325992   -6646.1868   -6569.8609    24932.968   -1769.7283   -1670.8709   -1864.4842   -1773.8297     29.21402     29.21402     29.21402   -6597.4013 
    2140    288.07446    76.223211   -6646.1739   -6569.9506    24933.925   -1876.3494   -1834.3267   -1914.5689   -1880.1526    29.214394    29.214394    29.214394   -6599.1514 
    2150    288.25874    76.271971   -6646.3043   -6570.0323    24934.712   -1953.5395   -1999.5383   -1925.1652   -1935.9148    29.214702    29.214702    29.214702   -6600.4353 
    2160    288.30189    76.283389   -6646.3906   -6570.1072    24935.323   -1973.5287   -2110.8435   -1914.9647   -1894.7778     29.21494     29.21494     29.21494   -6600.8221 
    2170    288.00563    76.204998   -6646.3813   -6570.1763    24935.754   -1949.6178   -2163.1561   -1905.8097   -1779.8875    29.215108    29.215108    29.215108   -6600.5195 
    2180    287.46546    76.062072   -6646.3008   -6570.2387    24936.008   -1913.1242   -2171.9086   -1912.7169   -1654.7471    29.215208    29.215208    29.215208   -6600.0143 
    2190     286.8839    75.908195   -6646.2006   -6570.2924    24936.089   -1902.0399   -2163.0643   -1925.7238   -1617.3315    29.215239    29.215239    29.215239   -6599.8955 
    2200    286.51488    75.810553   -6646.1452   -6570.3347    24935.996   -1898.9524   -2121.4974   -1887.9412   -1687.4186    29.215203    29.215203    29.215203   -6599.8896 
    2210    286.39928    75.779965   -6646.1433   -6570.3634    24935.731   -1850.3775   -2007.0772   -1765.7412   -1778.3141    29.215099    29.215099    29.215099    -6599.162 
    2220    286.41368    75.783776   -6646.1603   -6570.3765    24935.298   -1777.4614   -1879.2066   -1625.6288    -1827.549     29.21493     29.21493     29.21493   -6598.0398 
    2230    286.50609    75.808226   -6646.1799   -6570.3717    24934.703    -1713.663   -1808.1879   -1543.5634   -1789.2377    29.214698    29.214698    29.214698   -6597.0415 
    2240    286.72325    75.865687    -6646.211   -6570.3453    24933.951   -1662.7493   -1801.2148   -1514.1436   -1672.8896    29.214404    29.214404    29.214404   -6596.2219 
    2250    287.08776    75.962133   -6646.2545   -6570.2924    24933.048   -1623.9396   -1841.5805   -1481.7334   -1548.5049    29.214052    29.214052    29.214052   -6595.5641 
    2260    287.45462    76.059202    -6646.266   -6570.2068    24931.997   -1608.0651   -1907.7984   -1450.7409   -1465.6561    29.213641    29.213641    29.213641   -6595.2304 
    2270    287.73336    76.132956   -6646.2143   -6570.0814    24930.799   -1591.3434   -1942.7885   -1431.0199    -1400.222    29.213173    29.213173    29.213173   -6594.8436 
    2280    287.79871    76.150248   -6646.0593   -6569.9091    24929.456    -1536.116   -1896.2275   -1399.7415   -1312.3789    29.212649    29.212649    29.212649   -6593.8106 
    2290    287.38047    76.039584   -6645.7233   -6569.6837    24927.973   -1435.0816   -1771.5028   -1338.3388    -1195.403    29.212069    29.212069    29.212069   -6592.0119 
    2300    286.56001    75.822494   -6645.2234   -6569.4009     24926.36    -1290.175   -1567.0294   -1238.1948   -1065.3007    29.211439    29.211439    29.211439   -6589.4732 
    2310    286.17968    75.721861   -6644.7813   -6569.0595    24924.628   -1134.1812   -1319.5835    -1115.141   -967.81911    29.210763    29.210763    29.210763   -6586.7036 
    2320    287.42386    76.051063   -6644.7161    -6568.665    24922.793   -996.34986   -1101.0811   -993.40381   -894.56472    29.210046    29.210046    29.210046   -6584.1638 
    2330    291.13884    77.034032   -6645.2698   -6568.2358    24920.866   -863.46294   -943.29242    -861.9305   -785.16591    29.209293    29.209293    29.209293   -6581.6664 
    2340    296.97651    78.578653   -6646.3837    -6567.805     24918.86   -721.47597   -823.88234   -699.40194   -641.14364    29.208509    29.208509    29.208509   -6579.0262 
    2350    302.57861    80.060945   -6647.4772   -6567.4162    24916.788   -577.05805   -722.30478   -509.86838   -499.00098    29.207699    29.207699    29.207699   -6576.3906 
    2360    304.64632     80.60805   -6647.7156   -6567.1076    24914.662   -389.68591   -585.14516   -282.17053   -301.74205    29.206869    29.206869    29.206869   -6573.1674 
    2370    301.08763    79.666438    -6646.558   -6566.8916    24912.502   -100.47368   -315.63914    7.8582186    6.3598897    29.206025    29.206025    29.206025   -6568.4538 
    2380      292.604    77.421707   -6644.1673   -6566.7455    24910.332    257.94485    73.308135    333.67724    366.84916    29.205177    29.205177    29.205177   -6562.7351 
    2390     282.7858    74.823854   -6641.4455   -6566.6216    24908.184    612.67473    487.96144    645.25487    704.80787    29.204337    29.204337    29.204337   -6557.0967 
    2400    276.31432     73.11153   -6639.5811   -6566.4696    24906.091    903.63329    819.64143    908.03386    983.22458    29.203519    29.203519    29.203519   -6552.4225 
    2410    276.25487    73.095801   -6639.3532   -6566.2574    24904.077    1070.5674    969.17012    1078.2208    1164.3112    29.202732    29.202732    29.202732   -6549.6167 
    2420    282.44682    74.734163   -6640.7157   -6565.9815     24902.16    1092.5722    929.24564    1139.2839    1209.1871    29.201983    29.201983    29.201983        -6549 
    2430    291.90864    77.237717   -6642.9068   -6565.6691     24900.34    1018.7702    800.96331    1113.2482    1142.0991    29.201271    29.201271    29.201271   -6549.8358 
    2440    300.90012    79.616822   -6644.9866   -6565.3698    24898.611    912.48924    700.48093    1017.3224    1019.6644    29.200595    29.200595    29.200595   -6551.1893 
    2450    306.80526    81.179295   -6646.3148   -6565.1355    24896.965    852.56821    735.51614    915.30843    906.88006    29.199952    29.199952    29.199952   -6551.8871 
    2460    308.64567    81.666261    -6646.666   -6564.9997    24895.396    881.33575     929.8713    878.92056     835.2154    29.199339    29.199339    29.199339   -6551.3051 
    2470    307.06632    81.248371   -6646.2188   -6564.9704    24893.907      976.388    1190.5693    908.16218    830.43252    29.198756    29.198756    29.198756   -6549.7997 
    2480    303.60349    80.332122   -6645.3672   -6565.0351    24892.506    1096.8954    1392.1222    970.32919    928.23475    29.198209    29.198209    29.198209    -6547.993 
    2490    299.60081    79.273031   -6644.4449   -6565.1718    24891.205    1238.6733     1485.803    1091.1379     1139.079      29.1977      29.1977      29.1977    -6545.928 
    2500    295.93266    78.302454   -6643.6595   -6565.3571    24890.015    1403.7922    1501.3173    1289.8887    1420.1705    29.197235    29.197235    29.197235    -6543.549 
    2510    292.94727    77.512534   -6643.0828   -6565.5703    24888.952    1538.9812    1458.4366    1487.4636    1671.0433    29.196819    29.196819    29.196819    -6541.663 
